update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,1993.5733094009881,1,0.0,0.0,0,0,0.0,0.0,0,0,1.9297811686992645,-0.09021745435893536,-0.014579306007362902,0.0019632286857813597,0.032476774551436854,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
432,884736,5820.850997277257,150,0.9263960306007083,0.02663081060856318,0.852400004863739,0.9711999893188477,20.445544554455445,7.397451056222205,8.0,41.0,1.3803484290838242,0.831312783062458,0.003730427546543069,0.0013046132371528074,0.016653780540862972,0.9263960306007083,0.02663081060856318,0.852400004863739,0.9711999893188477
433,886784,5671.90056468525,150,0.9332216081318555,0.02037463095815575,0.8668000102043152,0.9675999879837036,18.54954954954955,5.659622657556175,9.0,37.0,1.3500858545303345,0.839052140712738,-0.013090555206872523,0.0010305112227797508,0.016837787700299988,0.9332216081318555,0.02037463095815575,0.8668000102043152,0.9675999879837036
434,888832,6175.095550806183,151,0.9327886678137869,0.022426013695415435,0.8668000102043152,0.9639999866485596,18.669811320754718,6.229451803788267,10.0,37.0,1.3437143862247467,0.8364492058753967,0.00020644163305405527,0.001322470634477213,0.023555233604678084,0.9327886678137869,0.022426013695415435,0.8668000102043152,0.9639999866485596
435,890880,6193.711490539917,151,0.9295054419474168,0.026998384824172016,0.7623999714851379,0.9639999866485596,19.581818181818182,7.499553705729693,10.0,66.0,1.3640065342187881,0.8438601344823837,0.002877066654036753,0.001084542389435228,0.017907860099535634,0.9295054419474168,0.026998384824172016,0.7623999714851379,0.9639999866485596
436,892928,6308.8546381818605,151,0.9327999858168868,0.020814538310147193,0.8596000075340271,0.9747999906539917,18.666666666666668,5.781818868611281,7.0,39.0,1.393299549818039,0.8474095016717911,0.001010449806926772,0.000830368313472718,0.01555237308224552,0.9327999858168868,0.020814538310147193,0.8596000075340271,0.9747999906539917
437,894976,5865.210157064559,152,0.928847047628141,0.02310176061271128,0.8596000075340271,0.9711999893188477,19.764705882352942,6.417159090738498,8.0,39.0,1.4193589389324188,0.835692897439003,0.002258824766613543,0.0010210052932961844,0.020288163655565697,0.928847047628141,0.02310176061271128,0.8596000075340271,0.9711999893188477
438,897024,6288.4453453803,152,0.9306150860381577,0.02093036003446842,0.848800003528595,0.9747999906539917,19.27358490566038,5.813992585991217,7.0,42.0,1.4016605615615845,0.8343604877591133,-0.007242180698085576,0.0009397651374456473,0.015155131761896812,0.9306150860381577,0.02093036003446842,0.848800003528595,0.9747999906539917
439,899072,5950.727457378196,152,0.9309454441070557,0.019772784778519466,0.8740000128746033,0.9639999866485596,19.181818181818183,5.492444096097868,10.0,35.0,1.3917042016983032,0.841318778693676,-0.0021668652771040797,0.0008768909829086624,0.016892026183719433,0.9309454441070557,0.019772784778519466,0.8740000128746033,0.9639999866485596
440,901120,6305.210163283432,153,0.9251434718785079,0.027326903644870393,0.8163999915122986,0.9675999879837036,20.793478260869566,7.590809722916746,9.0,51.0,1.3485995829105377,0.8233477622270584,0.006808239268139005,0.0013379758165683597,0.018715343524946595,0.9251434718785079,0.027326903644870393,0.8163999915122986,0.9675999879837036
441,903168,6283.537147764463,153,0.9350169376801636,0.02233419245759166,0.8632000088691711,0.9675999879837036,18.050847457627118,6.203945515539419,9.0,38.0,1.3017373979091644,0.8495703712105751,-0.01058824674692005,0.0010540761504671536,0.021986635787182192,0.9350169376801636,0.02233419245759166,0.8632000088691711,0.9675999879837036
442,905216,6168.333296471456,153,0.9359512919964997,0.023933879738713814,0.8235999941825867,0.9711999893188477,17.791304347826088,6.648302368697837,8.0,49.0,1.2862973660230637,0.8447165638208389,-0.005456125320051797,0.0012950811069458723,0.018619889538749598,0.9359512919964997,0.023933879738713814,0.8235999941825867,0.9711999893188477
443,907264,5967.56965366991,154,0.9355756412381712,0.02197947457075464,0.8776000142097473,0.9711999893188477,17.895652173913042,6.105413012477539,8.0,34.0,1.3011187613010406,0.8486010208725929,-0.006161813216749579,0.0009949422310455702,0.014750741156212676,0.9355756412381712,0.02197947457075464,0.8776000142097473,0.9711999893188477
444,909312,6025.212509250069,154,0.9382631438865996,0.020692685562846463,0.8704000115394592,0.9711999893188477,17.149122807017545,5.747970589451476,8.0,36.0,1.3345560282468796,0.8518649041652679,-0.007180174579843879,0.000818884938780684,0.014486446753139651,0.9382631438865996,0.020692685562846463,0.8704000115394592,0.9711999893188477
445,911360,5838.349611736599,154,0.932307131588459,0.020752130093260004,0.852400004863739,0.9711999893188477,18.803571428571427,5.764483754785304,8.0,41.0,1.4144276976585388,0.8450027853250504,-0.0014827728518866934,0.0007862984348321334,0.013815092113395266,0.932307131588459,0.020752130093260004,0.852400004863739,0.9711999893188477
446,913408,5795.81739325224,155,0.9242515404199817,0.025638444885234958,0.8379999995231628,0.9675999879837036,21.04123711340206,7.121793944296223,9.0,45.0,1.3910873979330063,0.8296085298061371,0.009457561653107405,0.0012412228825269267,0.02317318403272806,0.9242515404199817,0.025638444885234958,0.8379999995231628,0.9675999879837036
447,915456,5928.140310970939,155,0.9319599866867065,0.02158880493224361,0.8596000075340271,0.9675999879837036,18.9,5.996893135009767,9.0,39.0,1.370278537273407,0.8405572026968002,-0.0071540806675329804,0.0009848644549492747,0.014878091257355968,0.9319599866867065,0.02158880493224361,0.8596000075340271,0.9675999879837036
448,917504,5926.17311318249,155,0.9323738222924348,0.02789861973443211,0.8199999928474426,0.9675999879837036,18.785046728971963,7.749619269976565,9.0,50.0,1.3243394494056702,0.8384049609303474,-0.0014469443267444149,0.0014089092292124406,0.021653535793331055,0.9323738222924348,0.02789861973443211,0.8199999928474426,0.9675999879837036
449,919552,6042.2798152553605,156,0.9346153715736846,0.022161697736212627,0.852400004863739,0.9747999906539917,18.162393162393162,6.156030001866858,7.0,41.0,1.3034026473760605,0.843294195830822,-0.012092463322915137,0.0010144645057152957,0.01610430620850685,0.9346153715736846,0.022161697736212627,0.852400004863739,0.9747999906539917
450,921600,5805.826141556447,156,0.9359894614470633,0.02117882418068069,0.8632000088691711,0.9675999879837036,17.780701754385966,5.883009690312664,9.0,38.0,1.334251582622528,0.8511475175619125,-0.001370017278532032,0.000852922945341561,0.013141859861674932,0.9359894614470633,0.02117882418068069,0.8632000088691711,0.9675999879837036
451,923648,5908.4415641050155,156,0.9350018238802569,0.02046852721599833,0.8632000088691711,0.9675999879837036,18.05504587155963,5.6857053371927435,9.0,38.0,1.3428895473480225,0.8435254916548729,-0.004428594613273162,0.0009491737073403783,0.01634213571735172,0.9350018238802569,0.02046852721599833,0.8632000088691711,0.9675999879837036
452,925696,5824.64405457984,157,0.9343860735063968,0.023889412874557404,0.8416000008583069,0.9675999879837036,18.22608695652174,6.635950663607278,9.0,44.0,1.3008368611335754,0.8488161787390709,0.0022729215379513334,0.000948580120166298,0.014875671579168309,0.9343860735063968,0.023889412874557404,0.8416000008583069,0.9675999879837036
453,927744,6327.047185105473,157,0.9364100714691547,0.01795623536498948,0.8848000168800354,0.9675999879837036,17.66386554621849,4.987846255412898,9.0,32.0,1.3279926776885986,0.8536677956581116,-0.004581372981192544,0.0007799121012794785,0.014216545942072828,0.9364100714691547,0.01795623536498948,0.8848000168800354,0.9675999879837036
454,929792,5688.468606235112,157,0.9337333220022696,0.022551461127415646,0.8560000061988831,0.9675999879837036,18.40740740740741,6.264297774834541,9.0,40.0,1.3615326285362244,0.8462513014674187,0.004120885248994455,0.0009323402337031439,0.01704883112740483,0.9337333220022696,0.022551461127415646,0.8560000061988831,0.9675999879837036
455,931840,5679.731200541662,158,0.934512713280591,0.022526460808976946,0.8416000008583069,0.9675999879837036,18.19090909090909,6.25735269981782,9.0,44.0,1.3553767055273056,0.8474203646183014,0.004809028847375885,0.0009077269714907743,0.014924317735087995,0.934512713280591,0.022526460808976946,0.8416000008583069,0.9675999879837036
456,933888,5842.908628865005,158,0.9296999893806599,0.025561483810485168,0.7983999848365784,0.9711999893188477,19.52777777777778,7.100415133055841,8.0,56.0,1.3922107517719269,0.8403173238039017,0.0022855567767692264,0.0010240086485282518,0.01423368158722359,0.9296999893806599,0.025561483810485168,0.7983999848365784,0.9711999893188477
457,935936,5688.295327417196,158,0.9296776611828109,0.023523018486673656,0.8379999995231628,0.9675999879837036,19.533980582524272,6.534175331421625,9.0,45.0,1.371707633137703,0.8392214402556419,0.005962391849607229,0.0011405928817111999,0.016842776301207927,0.9296776611828109,0.023523018486673656,0.8379999995231628,0.9675999879837036
458,937984,5808.248310929597,159,0.9313054464080117,0.02388033602767859,0.8668000102043152,0.9711999893188477,19.081818181818182,6.633430235874565,8.0,37.0,1.3814922720193863,0.839891642332077,-0.002346871988265775,0.0009609678381821141,0.014189542880739115,0.9313054464080117,0.02388033602767859,0.8668000102043152,0.9711999893188477
459,940032,5779.349997813384,159,0.9313308318084645,0.022606628693589283,0.8632000088691711,0.9675999879837036,19.074766355140188,6.279622785533192,9.0,38.0,1.3866530060768127,0.8395872563123703,0.0026171599165536463,0.0009434464736841619,0.017384031601208466,0.9313308318084645,0.022606628693589283,0.8632000088691711,0.9675999879837036
460,942080,5779.031168658172,160,0.9354817271232605,0.020808881311362017,0.8740000128746033,0.9747999906539917,17.921739130434784,5.7802479653249055,7.0,35.0,1.3832426518201828,0.847330704331398,-0.006120820122305304,0.0009265160915674642,0.012776467657197553,0.9354817271232605,0.020808881311362017,0.8740000128746033,0.9747999906539917
461,944128,5903.718884621623,160,0.9287411675733679,0.023892123515745302,0.8379999995231628,0.9711999893188477,19.794117647058822,6.636704585173658,8.0,45.0,1.3787401467561722,0.833884097635746,0.0013622325695905602,0.0010184768325416371,0.015620417518755066,0.9287411675733679,0.023892123515745302,0.8379999995231628,0.9711999893188477
462,946176,5764.619590594807,160,0.9322162045014871,0.023874180393659114,0.8560000061988831,0.9747999906539917,18.82882882882883,6.631719945773412,7.0,40.0,1.3630705773830414,0.8433429151773453,0.0007905012735136552,0.0008919093452277593,0.013768879337621609,0.9322162045014871,0.023874180393659114,0.8560000061988831,0.9747999906539917
463,948224,5780.6995789949715,161,0.9333672599358992,0.023445238458909588,0.8416000008583069,0.9711999893188477,18.509090909090908,6.512568903206189,8.0,44.0,1.349140465259552,0.8391745686531067,0.0007409668396576308,0.0011957444512518123,0.017449788108005924,0.9333672599358992,0.023445238458909588,0.8416000008583069,0.9711999893188477
464,950272,6082.136079449304,161,0.9336476960313429,0.02298339482923537,0.8668000102043152,0.9711999893188477,18.431192660550458,6.384279678861804,8.0,37.0,1.3367292284965515,0.8447275310754776,-0.005111607955768704,0.0010339272193959914,0.01962465369384852,0.9336476960313429,0.02298339482923537,0.8668000102043152,0.9711999893188477
465,952320,6238.735939677718,161,0.9335752108455759,0.022448751597134678,0.8812000155448914,0.9711999893188477,18.451327433628318,6.2357677252184205,8.0,33.0,1.3764834851026535,0.8488674163818359,0.004636495948943775,0.0007834260686649941,0.01615173378289109,0.9335752108455759,0.022448751597134678,0.8812000155448914,0.9711999893188477
466,954368,5930.677919621096,162,0.9293411683802512,0.022116869389162505,0.8668000102043152,0.9639999866485596,19.627450980392158,6.143578775369101,10.0,37.0,1.4516832679510117,0.835758201777935,0.0035650582431117073,0.0009264643304049969,0.01634604871110911,0.9293411683802512,0.022116869389162505,0.8668000102043152,0.9639999866485596
467,956416,5740.5304531110705,162,0.9280363532027813,0.03293693545821554,0.6759999990463257,0.9711999893188477,19.98989898989899,9.149151254442438,8.0,90.0,1.4216564297676086,0.8293720036745071,0.004463320743525401,0.0015458797133760527,0.023432339904854438,0.9280363532027813,0.03293693545821554,0.6759999990463257,0.9711999893188477
468,958464,5613.932718562718,162,0.924470581260382,0.0237622346861606,0.852400004863739,0.9675999879837036,20.980392156862745,6.600624438904846,9.0,41.0,1.3744017481803894,0.8314765319228172,0.0019439393799984828,0.0009936044662026688,0.015652560871696374,0.924470581260382,0.0237622346861606,0.852400004863739,0.9675999879837036
469,960512,6048.321167595397,163,0.9357896416351713,0.020884398924817454,0.8632000088691711,0.9711999893188477,17.836206896551722,5.801224551939134,8.0,38.0,1.3217191249132156,0.8430303633213043,-0.010986468580085784,0.001047823519911617,0.014423888246224406,0.9357896416351713,0.020884398924817454,0.8632000088691711,0.9711999893188477
470,962560,6275.650431189417,163,0.9344285593501159,0.020132812676791133,0.8740000128746033,0.9675999879837036,18.214285714285715,5.592451180303824,9.0,35.0,1.3238456398248672,0.8502037152647972,0.0025011643883772194,0.0009448896307731047,0.016913528627865854,0.9344285593501159,0.020132812676791133,0.8740000128746033,0.9675999879837036
471,964608,6289.246472247665,163,0.932945782893172,0.022123677707988416,0.852400004863739,0.9711999893188477,18.626168224299064,6.145469213945429,8.0,41.0,1.3865860104560852,0.8416898846626282,-0.0042394443589728326,0.0009709238656796515,0.015753928171719996,0.932945782893172,0.022123677707988416,0.852400004863739,0.9711999893188477
472,966656,5800.086962804212,164,0.9320908974517476,0.02617904645603485,0.8416000008583069,0.9711999893188477,18.863636363636363,7.271960186818799,8.0,44.0,1.3590195626020432,0.8435609266161919,0.0032434900058433414,0.0011555591627256945,0.02109975767744523,0.9320908974517476,0.02617904645603485,0.8416000008583069,0.9711999893188477
473,968704,6077.617634989231,164,0.9332714176603726,0.022342210614770396,0.8740000128746033,0.9711999893188477,18.535714285714285,6.206172865192611,8.0,35.0,1.337921366095543,0.8396915644407272,-0.006996223528403789,0.0010741763253463432,0.014324777023699834,0.9332714176603726,0.022342210614770396,0.8740000128746033,0.9711999893188477
474,970752,5725.619169438958,164,0.9323783677977484,0.02412971786221915,0.8343999981880188,0.9639999866485596,18.783783783783782,6.7027027027027035,10.0,46.0,1.3335417211055756,0.8423729464411736,-0.0013704434531973675,0.0012657475745072588,0.01830540727464058,0.9323783677977484,0.02412971786221915,0.8343999981880188,0.9639999866485596
475,972800,5750.66082357588,165,0.938123064672845,0.020569951410062296,0.8632000088691711,0.9675999879837036,17.188034188034187,5.713878177550778,9.0,38.0,1.3512239307165146,0.8500228673219681,-0.010876093409024179,0.0008911055992939509,0.014681377768978477,0.938123064672845,0.020569951410062296,0.8632000088691711,0.9675999879837036
476,974848,5791.515057042475,165,0.9348210420524865,0.022285777310719627,0.8776000142097473,0.9711999893188477,18.105263157894736,6.190496991431573,8.0,34.0,1.4251984804868698,0.8496253788471222,0.004433182795764878,0.0008447561194770969,0.01522293543785818,0.9348210420524865,0.022285777310719627,0.8776000142097473,0.9711999893188477
477,976896,5899.8464874354295,165,0.9262734590744486,0.03052201194616019,0.7947999835014343,0.9675999879837036,20.479591836734695,8.478339257666953,9.0,57.0,1.4092877507209778,0.831242561340332,0.018199762445874512,0.0012798547249985859,0.025464895796254078,0.9262734590744486,0.03052201194616019,0.7947999835014343,0.9675999879837036
478,978944,6018.327377082259,166,0.9277176383663627,0.025573785029502524,0.8596000075340271,0.9675999879837036,20.07843137254902,7.103832539910706,9.0,39.0,1.3971058577299118,0.8302551880478859,-0.0010329390788683668,0.0013275239907670766,0.017094034343790032,0.9277176383663627,0.025573785029502524,0.8596000075340271,0.9675999879837036
479,980992,6148.768835311238,166,0.9316336345449786,0.025089175242752067,0.8416000008583069,0.9711999893188477,18.990654205607477,6.969218472258643,8.0,44.0,1.3309686034917831,0.8357859402894974,-0.0049511218385305256,0.001211004564538598,0.019588255498194283,0.9316336345449786,0.025089175242752067,0.8416000008583069,0.9711999893188477
480,983040,5835.791263230838,167,0.932679991830479,0.025244597337171597,0.8560000061988831,0.9747999906539917,18.7,7.012391629368426,7.0,40.0,1.3061808347702026,0.839510589838028,-0.0004203109419904649,0.0009267857822123915,0.017617566110699742,0.932679991830479,0.025244597337171597,0.8560000061988831,0.9747999906539917
481,985088,5589.290468332752,167,0.9360922946889176,0.021757905659729876,0.8776000142097473,0.9675999879837036,17.752136752136753,6.043865269850269,9.0,34.0,1.3093419969081879,0.8513951674103737,-0.005252591479802504,0.000977830663032364,0.01670381099181978,0.9360922946889176,0.021757905659729876,0.8776000142097473,0.9675999879837036
482,987136,5785.624863693278,167,0.937183038663056,0.021388433485220817,0.848800003528595,0.9747999906539917,17.449152542372882,5.94123404636444,7.0,42.0,1.3353982716798782,0.8499472141265869,-0.0016030297410907224,0.000943615596042946,0.014281965124493118,0.937183038663056,0.021388433485220817,0.848800003528595,0.9747999906539917
483,989184,5758.24735581145,168,0.9368105164745397,0.023041824452899307,0.8343999981880188,0.9675999879837036,17.55263157894737,6.400509992376509,9.0,46.0,1.326444298028946,0.8501253873109818,-3.3786687708925456e-05,0.0009452234444324858,0.016301683617789414,0.9368105164745397,0.023041824452899307,0.8343999981880188,0.9675999879837036
484,991232,5764.689225854728,168,0.9350461409642146,0.020491511523402322,0.8740000128746033,0.9711999893188477,18.042735042735043,5.6920895212419,8.0,35.0,1.3417718559503555,0.8500319793820381,-0.0021698188938898966,0.0009163536160485819,0.016116797279921647,0.9350461409642146,0.020491511523402322,0.8740000128746033,0.9711999893188477
485,993280,5845.334001117359,168,0.9309943814143956,0.02456714174961947,0.8343999981880188,0.9639999866485596,19.16822429906542,6.82420921618948,10.0,46.0,1.3828846365213394,0.8428356051445007,0.009750329772941768,0.0010904785012826324,0.020754772010218657,0.9309943814143956,0.02456714174961947,0.8343999981880188,0.9639999866485596
486,995328,5868.151130293758,169,0.9334654401649128,0.019930362066440853,0.8596000075340271,0.9639999866485596,18.48181818181818,5.536214358339785,10.0,39.0,1.3723745346069336,0.8412173464894295,-0.006993519084062427,0.0008057130326051265,0.013500009348392638,0.9334654401649128,0.019930362066440853,0.8596000075340271,0.9639999866485596
487,997376,5876.710325232898,169,0.9299542761984325,0.026318958151594445,0.8379999995231628,0.9675999879837036,19.457142857142856,7.310825074183223,9.0,45.0,1.3522633165121078,0.8342460244894028,0.001752897776896134,0.0012462749582482502,0.017781498765531638,0.9299542761984325,0.026318958151594445,0.8379999995231628,0.9675999879837036
488,999424,5774.978884526435,169,0.9335999858600122,0.01890607339574323,0.8848000168800354,0.9639999866485596,18.444444444444443,5.2516899102651,10.0,32.0,1.3348781615495682,0.8421292826533318,-0.005502202227944508,0.0009160758781945333,0.018891942637893996,0.9335999858600122,0.01890607339574323,0.8848000168800354,0.9639999866485596
489,1001472,6161.541639499011,170,0.9322947274174607,0.02514975980478743,0.8307999968528748,0.9675999879837036,18.80701754385965,6.986047740659945,9.0,47.0,1.3284370005130768,0.8429459035396576,-0.002782311727060005,0.0010498696647118777,0.014355167743754487,0.9322947274174607,0.02514975980478743,0.8307999968528748,0.9675999879837036
