update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
88,180224,5028.1759067175535,38,0.5463311668340262,0.44560479718655477,0.0,0.9909999966621399,14.175324675324676,18.249758268060372,1.0,100.0,0.9860403910279274,0.42743534594774246,-0.004295243386877701,0.050398765597492456,0.24186231214390325,0.5463311668340262,0.44560479718655477,0.0,0.9909999966621399
89,182272,4889.412259711164,38,0.5936788316190678,0.43178732020828964,0.0,0.9909999966621399,13.693430656934307,18.017656402684327,1.0,100.0,1.0092258229851723,0.4359024465084076,0.010624808724969625,0.044423478189855814,0.30667787496523,0.5936788316190678,0.43178732020828964,0.0,0.9909999966621399
90,184320,4959.540804225399,39,0.4913834174371136,0.46287075141421496,0.0,0.9909999966621399,10.637305699481866,16.134571930906453,1.0,100.0,0.9766010642051697,0.43435969948768616,0.03543938975781202,0.05495185637846589,0.3161786168702028,0.4913834174371136,0.46287075141421496,0.0,0.9909999966621399
91,186368,4903.686408293515,39,0.5127719279966856,0.4596268877930481,0.0,0.9909999966621399,12.23391812865497,19.425768633118462,1.0,100.0,1.0247226357460022,0.40038323774933815,0.010626422954373993,0.05441943136975169,0.38084553559110224,0.5127719279966856,0.4596268877930481,0.0,0.9909999966621399
92,188416,4848.9419415221055,40,0.5353246727934131,0.4552633703425578,0.0,0.9909999966621399,12.480519480519481,19.383089690859563,1.0,100.0,0.9583897963166237,0.37504781410098076,-0.014397049293620512,0.04164265003055334,0.3775401660978215,0.5353246727934131,0.4552633703425578,0.0,0.9909999966621399
93,190464,5081.601794605889,40,0.5886267597826433,0.4410916601731905,0.0,0.9909999966621399,15.549295774647888,22.41936331871944,1.0,100.0,1.000258855521679,0.37803103774785995,-0.028187888208776712,0.05014464491978288,0.25130450732373877,0.5886267597826433,0.4410916601731905,0.0,0.9909999966621399
94,192512,5477.928748121132,40,0.5079401680546948,0.457403151633526,0.0,0.9909999966621399,16.358974358974358,24.49819862153536,1.0,100.0,1.0853094905614853,0.332484133541584,0.015905945299891755,0.03440110757946968,0.19681441907759617,0.5079401680546948,0.457403151633526,0.0,0.9909999966621399
95,194560,4911.391078924768,41,0.5887956188543,0.4424737369979691,0.0,0.9909999966621399,15.13138686131387,23.311855170862582,1.0,100.0,1.0589043721556664,0.38024892285466194,-0.018648424418643117,0.046236223075538874,0.24967056594353737,0.5887956188543,0.4424737369979691,0.0,0.9909999966621399
96,196608,5009.2514943311635,41,0.5497678544904504,0.45003930107787116,0.0,0.9909999966621399,17.821428571428573,25.51547649596861,1.0,100.0,1.0815550535917282,0.338832288980484,0.02513575169723481,0.032056096475571394,0.3667039495236345,0.5497678544904504,0.45003930107787116,0.0,0.9909999966621399
97,198656,4954.817712656454,42,0.4688064504054285,0.4604422416857405,0.0,0.9909999966621399,15.935483870967742,25.618712268852544,1.0,100.0,1.1377818882465363,0.3119613938033581,0.02483151735214051,0.03801521845161915,0.2650873804428374,0.4688064504054285,0.4604422416857405,0.0,0.9909999966621399
98,200704,5150.903179072902,42,0.4984014076246342,0.4555006838639114,0.0,0.9909999966621399,15.140845070422536,23.047284997689626,1.0,100.0,1.1259351968765259,0.3433802127838135,-0.011201819230336696,0.04810878401622176,0.300846041202865,0.4984014076246342,0.4555006838639114,0.0,0.9909999966621399
99,202752,4931.939628924697,42,0.5246126765096691,0.4471021852105519,0.0,0.9909999966621399,15.570422535211268,23.081422896347952,1.0,100.0,1.0844112783670425,0.41223687306046486,0.030505330301821232,0.0465440615080297,0.26319952090292076,0.5246126765096691,0.4471021852105519,0.0,0.9909999966621399
100,204800,5238.630646893481,43,0.49656337835419345,0.45518784739138946,0.0,0.9909999966621399,14.28169014084507,19.554318062512507,1.0,100.0,1.0619149953126907,0.4024670422077179,0.04955993755720556,0.03959269309416413,0.28588526693310196,0.49656337835419345,0.45518784739138946,0.0,0.9909999966621399
101,206848,4863.211698519342,43,0.5330131549976374,0.4483685894837924,0.0,0.9909999966621399,13.842105263157896,20.246216431185193,1.0,100.0,1.139369085431099,0.42692024633288383,0.011676291935145855,0.040556608233600855,0.25983416061462533,0.5330131549976374,0.4483685894837924,0.0,0.9909999966621399
102,208896,5215.503698846387,44,0.6094354814899865,0.42961196192996404,0.0,0.9909999966621399,10.344086021505376,14.691080333622317,1.0,100.0,1.02243110537529,0.5201945155858994,-0.041859049117192626,0.04522445797920227,0.27565837107104246,0.6094354814899865,0.42961196192996404,0.0,0.9909999966621399
103,210944,4876.679581544778,44,0.547101264135747,0.44450194128553,0.0,0.9909999966621399,13.246835443037975,18.313959090827847,1.0,100.0,1.0664939135313034,0.4574474133551121,0.0013121992233209312,0.050627436488866806,0.27945258548923985,0.547101264135747,0.44450194128553,0.0,0.9909999966621399
104,212992,4904.137143326926,44,0.5960666661461195,0.43093212299627454,0.0,0.9909999966621399,12.044444444444444,16.94101604660588,1.0,100.0,1.0522123277187347,0.4958815723657608,-0.04539897828362882,0.04484597034752369,0.250834102404992,0.5960666661461195,0.43093212299627454,0.0,0.9909999966621399
105,215040,4992.841751867244,45,0.6046575324176109,0.4287207372287005,0.0,0.9909999966621399,13.102739726027398,18.42932797147532,1.0,100.0,1.078707441687584,0.4736262336373329,0.023385091277305037,0.034152630250900984,0.25008408128959575,0.6046575324176109,0.4287207372287005,0.0,0.9909999966621399
106,217088,5229.436161430697,45,0.631148757520786,0.4185577074315432,0.0,0.9909999966621399,15.165289256198347,21.758003033153365,1.0,100.0,1.114992305636406,0.44027695059776306,0.021166703663766384,0.029342285124585032,0.2490418486030359,0.631148757520786,0.4185577074315432,0.0,0.9909999966621399
107,219136,4969.637880152712,46,0.5201185175666103,0.4436671924194162,0.0,0.9909999966621399,16.437037037037037,22.76046195176819,1.0,100.0,1.1280990839004517,0.42588889226317406,0.04853307828307152,0.039669934660196304,0.3480043796543855,0.5201185175666103,0.4436671924194162,0.0,0.9909999966621399
108,221184,5164.43629778643,46,0.5575166667501131,0.4285587271355558,0.0,0.9909999966621399,15.025,20.142187277784238,1.0,100.0,1.1224305629730225,0.43349117413163185,0.011505696369567886,0.03192186076194048,0.24317357574544224,0.5575166667501131,0.4285587271355558,0.0,0.9909999966621399
109,223232,5529.585498084908,46,0.5225251801579976,0.44225814149124887,0.0,0.9909999966621399,16.18705035971223,23.15557901459303,1.0,100.0,1.143759086728096,0.4273032210767269,0.013055731833446771,0.037782692117616534,0.48436311727227976,0.5225251801579976,0.44225814149124887,0.0,0.9909999966621399
110,225280,5461.399306352501,47,0.6080875905760883,0.42267594597141356,0.0,0.9909999966621399,15.832116788321168,22.755305579480964,1.0,100.0,1.1188459545373917,0.47114142403006554,0.01464096427662298,0.03275632276199758,0.17321266228740562,0.6080875905760883,0.42267594597141356,0.0,0.9909999966621399
111,227328,5062.643823498037,47,0.6180603442520931,0.40797059228476334,0.0,0.9909999966621399,15.362068965517242,19.425541554481796,1.0,100.0,1.1302854269742966,0.4595938138663769,0.008034043887164444,0.03052977262996137,0.2661794250560129,0.6180603442520931,0.40797059228476334,0.0,0.9909999966621399
112,229376,5355.721495373718,48,0.5641250013063351,0.42896376292184946,0.0,0.9909999966621399,16.866666666666667,24.84885421011511,1.0,100.0,1.155285194516182,0.4409390240907669,0.001831798057537526,0.03215687535703182,0.21732737969827037,0.5641250013063351,0.42896376292184946,0.0,0.9909999966621399
113,231424,5369.148719051373,48,0.6022742828301021,0.4347787774643289,0.0,0.9909999966621399,13.502857142857144,20.773024894446795,1.0,100.0,1.1123303920030594,0.48864608258008957,0.004777010180987418,0.05022649560123682,0.3160380900986809,0.6022742828301021,0.4347787774643289,0.0,0.9909999966621399
114,233472,4924.04902762189,48,0.6132786870002747,0.4225073127080557,0.0,0.9909999966621399,15.188524590163935,21.170398436361875,1.0,100.0,1.1331120431423187,0.42936522886157036,0.009892283123917878,0.03131930134259164,0.1959722285461635,0.6132786870002747,0.4225073127080557,0.0,0.9909999966621399
115,235520,5334.5181924602,49,0.5980232545109683,0.42547983651960103,0.0,0.9909999966621399,15.89922480620155,24.22787329421043,1.0,100.0,1.100648745894432,0.42402441799640656,-0.0028630062588490546,0.02533015958033502,0.26313297620792114,0.5980232545109683,0.42547983651960103,0.0,0.9909999966621399
116,237568,4846.345743984618,49,0.6086041645871269,0.436741279761136,0.0,0.9909999966621399,14.909722222222221,24.22891786758027,1.0,100.0,1.1238461583852768,0.4173622652888298,0.014503999147564173,0.032231848454102874,0.264863293557012,0.6086041645871269,0.436741279761136,0.0,0.9909999966621399
117,239616,4977.718653027188,50,0.5939439978599549,0.43008384657535226,0.0,0.9909999966621399,15.368,22.43694667284299,1.0,100.0,1.10597924888134,0.4225761108100414,-0.0013663620338775218,0.02924350439570844,0.2010053403301687,0.5939439978599549,0.43008384657535226,0.0,0.9909999966621399
118,241664,5089.640926949765,50,0.5839731521254418,0.4299826719543378,0.0,0.9909999966621399,14.818791946308725,22.290953921457145,1.0,100.0,1.057948648929596,0.488033477216959,-0.016840584576129913,0.02995216171257198,0.21169470433088872,0.5839731521254418,0.4299826719543378,0.0,0.9909999966621399
119,243712,4893.4343124074285,51,0.5734931489784424,0.4402125595953192,0.0,0.9909999966621399,13.287671232876713,21.086890982057373,1.0,100.0,1.074459120631218,0.4233461171388626,-0.012485451006796211,0.02924125292338431,0.30951557127968626,0.5734931489784424,0.4402125595953192,0.0,0.9909999966621399
120,245760,4991.684100115699,51,0.6144905647016922,0.42867525597620115,0.0,0.9909999966621399,12.924528301886792,19.485374992901185,1.0,100.0,1.080971598625183,0.4556979276239872,-0.012584428157424554,0.02964638010598719,0.3350360102035538,0.6144905647016922,0.42867525597620115,0.0,0.9909999966621399
121,247808,5521.485163547121,51,0.6360684914948189,0.4163026356126634,0.0,0.9909999966621399,14.226027397260275,20.62275991918106,1.0,100.0,1.0799163579940796,0.48983900249004364,-0.00465756346238777,0.028349680360406637,0.20459986991145895,0.6360684914948189,0.4163026356126634,0.0,0.9909999966621399
122,249856,4989.689209119525,52,0.6512047244807867,0.40809432939485674,0.0,0.9909999966621399,15.661417322834646,23.718234611988017,1.0,100.0,1.1246894150972366,0.46300526335835457,0.0022762584849260747,0.015677061746828258,0.20208374182096067,0.6512047244807867,0.40809432939485674,0.0,0.9909999966621399
123,251904,5127.2141299696,52,0.6749691356111456,0.39796464244229895,0.0,0.9909999966621399,12.561728395061728,17.99243371772492,1.0,100.0,1.1008095890283585,0.5154203400015831,-0.011010057554813102,0.030234133591875434,0.2684467736996513,0.6749691356111456,0.39796464244229895,0.0,0.9909999966621399
124,253952,5448.270901001183,52,0.6547222181602761,0.41406343821944974,0.0,0.9909999966621399,12.814814814814815,20.19174205431341,1.0,100.0,1.0674215257167816,0.5324904732406139,0.019928408320993185,0.030208862153813243,0.45853441068990325,0.6547222181602761,0.41406343821944974,0.0,0.9909999966621399
125,256000,5515.3626118490665,53,0.6111549298528215,0.4281974217424318,0.0,0.9909999966621399,15.943661971830986,24.418814798581586,1.0,100.0,1.0734877437353134,0.4376516230404377,-0.004416012699948624,0.028364754747599363,0.20545285078635808,0.6111549298528215,0.4281974217424318,0.0,0.9909999966621399
126,258048,5278.931000343533,53,0.6452891558229205,0.4242183453569598,0.0,0.9909999966621399,11.72289156626506,19.952542038735796,1.0,100.0,1.064852625131607,0.4858018271625042,-0.011517839680891484,0.03471400635316968,0.25608668327552864,0.6452891558229205,0.4242183453569598,0.0,0.9909999966621399
127,260096,5100.705311186959,54,0.7123496503263087,0.3798948917679343,0.0,0.9909999966621399,11.727272727272727,16.087254138256057,1.0,100.0,1.0639641880989075,0.48573052138090134,-0.008976185257779434,0.02866521617397666,0.2689830098221452,0.7123496503263087,0.3798948917679343,0.0,0.9909999966621399
128,262144,5020.2709400660415,54,0.5766388878778175,0.43860999750923785,0.0,0.9909999966621399,18.48148148148148,30.018969768354157,1.0,100.0,1.1590213924646378,0.3680672273039818,0.006782573298551142,0.012863010168075562,0.11766227117729963,0.5766388878778175,0.43860999750923785,0.0,0.9909999966621399
129,264192,4940.273190560843,54,0.6510948899888644,0.40328104750694044,0.0,0.9909999966621399,16.357664233576642,23.617306912200448,1.0,100.0,1.1448085457086563,0.5004787966609001,0.014811877714237198,0.018241132493130863,0.19610844593391802,0.6510948899888644,0.40328104750694044,0.0,0.9909999966621399
130,266240,5380.259865398528,55,0.606784310216218,0.4337271323056027,0.0,0.9909999966621399,13.954248366013072,21.961743287496464,1.0,100.0,1.1059054732322693,0.4567856118083,0.033499427139759064,0.030549696879461408,0.22591606586555477,0.606784310216218,0.4337271323056027,0.0,0.9909999966621399
131,268288,5448.758188740331,55,0.6118656708233392,0.43240230933697527,0.0,0.9909999966621399,14.761194029850746,23.49219594282501,1.0,100.0,1.1683792471885681,0.4358738698065281,0.01102012989576906,0.024902875535190105,0.3016565797534144,0.6118656708233392,0.43240230933697527,0.0,0.9909999966621399
132,270336,4912.062316761239,56,0.5896929103558458,0.4382003706885506,0.0,0.9909999966621399,16.023622047244096,26.76419766487599,1.0,100.0,1.1884121000766754,0.3627080135047436,0.003019491210579872,0.024319709045812488,0.22496892851525835,0.5896929103558458,0.4382003706885506,0.0,0.9909999966621399
133,272384,4902.1528501756,56,0.6646462569431383,0.4113496898665424,0.0,0.9909999966621399,14.462585034013605,23.88073316393052,1.0,100.0,1.1487350463867188,0.46026141196489334,-0.036089044297114015,0.024374828673899174,0.18915591593099823,0.6646462569431383,0.4113496898665424,0.0,0.9909999966621399
134,274432,4903.098617532564,57,0.6613809527858855,0.39871549415165375,0.0,0.9909999966621399,16.396825396825395,23.736676919731963,1.0,100.0,1.1366045027971268,0.41654570028185844,-0.021295891725458205,0.026216236874461174,0.16715983356909453,0.6613809527858855,0.39871549415165375,0.0,0.9909999966621399
135,276480,4826.220788640821,57,0.7003374216746698,0.39074410869285153,0.0,0.9909999966621399,13.208588957055214,21.04113820072393,1.0,100.0,1.092688798904419,0.5077854916453362,-0.009493122983258218,0.021144047612324357,0.14915008664461332,0.7003374216746698,0.39074410869285153,0.0,0.9909999966621399
136,278528,4875.32334991183,57,0.6990545442610075,0.3932287972239977,0.0,0.9909999966621399,12.181818181818182,19.682101614587353,1.0,100.0,1.110152691602707,0.5317926183342934,0.001662364840740338,0.019618753110989928,0.21027158942469185,0.6990545442610075,0.3932287972239977,0.0,0.9909999966621399
137,280576,4939.474923492184,58,0.595782894445093,0.43615262990664166,0.0,0.9909999966621399,13.993421052631579,22.350231574958986,1.0,100.0,1.1394816040992737,0.46679453924298286,0.04649506649002433,0.029747393680736423,0.25350534851050965,0.595782894445093,0.43615262990664166,0.0,0.9909999966621399
138,282624,4943.778959024451,58,0.6487278883554497,0.4032160413902265,0.0,0.9909999966621399,13.63265306122449,18.75516496032912,1.0,100.0,1.1698742508888245,0.5375320352613926,0.013037605793215334,0.029888893710449338,0.2682409209000347,0.6487278883554497,0.4032160413902265,0.0,0.9909999966621399
139,284672,4907.600206360733,59,0.6749591815228365,0.39238058993207875,0.0,0.9909999966621399,14.789115646258503,21.04909431131805,1.0,100.0,1.1322411894798279,0.5287810638546944,0.00577271973452298,0.02994938171468675,0.27368162796587353,0.6749591815228365,0.39238058993207875,0.0,0.9909999966621399
140,286720,4838.020593566003,59,0.6895963847637177,0.38156533823340444,0.0,0.9909999966621399,11.963855421686747,16.211289969805648,1.0,100.0,1.0492251068353653,0.5871142968535423,-0.03503269818611443,0.02498031733557582,0.19200695951156738,0.6895963847637177,0.38156533823340444,0.0,0.9909999966621399
141,288768,4830.65560312516,60,0.7182163730350851,0.3723012112343637,0.0,0.9909999966621399,11.573099415204679,16.577275408952723,1.0,100.0,1.0822670012712479,0.6088093891739845,0.015756673994474113,0.02059364947490394,0.292296348297067,0.7182163730350851,0.3723012112343637,0.0,0.9909999966621399
142,290816,5423.352788944105,60,0.6935564510283931,0.3805869037140143,0.0,0.9909999966621399,15.112903225806452,21.62704761046855,1.0,100.0,1.1732213199138641,0.5185579061508179,0.031858531292527914,0.016677485196851194,0.16769073706464585,0.6935564510283931,0.3805869037140143,0.0,0.9909999966621399
143,292864,4973.2977569040495,60,0.6773260879343834,0.39017761009908014,0.0,0.9909999966621399,16.68840579710145,24.955845275216507,1.0,100.0,1.1572448015213013,0.5472693517804146,0.02746261260472238,0.018858080729842186,0.2223464219814416,0.6773260879343834,0.39017761009908014,0.0,0.9909999966621399
